,Population,Children,Age,Income,Outage_sec_perweek,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
3377,0.7335475029797472,-1.3749623921103982,-0.8479248197984359,0.44700100232339984,-1.9495570110339897,1.3874265028702502,-1.1461253209815263,1.741219168830092,-0.6392669116391181
3378,1.5546004150375718,0.31152828964597196,-1.5854364420596643,0.6213386701656864,-0.7785735948420475,-0.6965322603667309,-0.5092871974301363,-0.7937513561855696,-0.6862540634752476
3379,-0.5901595518366264,-0.2949058068204084,0.14918176577452802,-0.17396532134498027,-1.3766214200189806,1.3874265028702502,-0.9018781505177473,-2.2172308298831562,-1.027605942795765
3380,-2.102217837595763,-0.2949058068204084,0.4721171710189961,-2.008472898526411,1.4558644397816225,1.3874265028702502,-1.1083110618595233,-0.08898603897574905,-0.9114726294526443
3381,1.549148528143324,-0.2949058068204084,0.19600444478897136,0.7453334992862222,-0.8648661946378684,1.3874265028702502,-0.08906943095404538,-0.8642075174506105,-0.41241560465501353
3382,-0.7773952846254801,-1.3749623921103982,-0.0406042087257179,-0.7206187140396605,1.7912993941190405,-0.6965322603667309,-1.486285852768664,0.7961462613158741,-1.46110203377332
3383,0.672544620282327,0.7308331614699132,1.5499529875265146,-0.3638797297344117,2.175428084070109,-0.6965322603667309,-1.500608382432848,1.5644915902919905,-0.901811656037367
3384,-0.34280552595812824,0.31152828964597196,0.8286708465405961,1.221142531192497,-0.3503710109962487,-0.6965322603667309,-1.700649919851581,0.5877833470478132,-1.195430582449391
3385,0.9296134803980513,0.7308331614699132,0.9593216699966359,0.45567359666853424,-0.3694522266620369,-0.6965322603667309,-0.6585554777880819,-1.3772374809639076,-0.6750858666762676
3386,0.5758206274812288,-1.3749623921103982,1.2583513518014695,-0.3528063204005376,-0.3255338070336372,-0.6965322603667309,-0.7370233880211164,0.8981484555942806,-0.6267651510646587
3387,-1.1537481567902683,-0.2949058068204084,0.7406786060827132,0.7278969632858682,0.5410465811083814,1.3874265028702502,-0.6070233435924198,0.0886898842144209,-0.7648021664820869
3388,-0.6140292696830012,-1.3749623921103982,-1.120543308524589,-0.18103766852612158,-0.9212101648915706,-0.6965322603667309,-0.5470583714986055,-1.2986941734111184,-0.5174787756329355
3389,-0.5726019297739178,-1.3749623921103982,-0.5349156369027908,0.27865834340589046,-1.189364373262651,-0.6965322603667309,-0.5934402888589968,-0.5270651592817086,-0.8979403523061021
3390,-0.29066410845584156,-0.2949058068204084,-1.406313696903938,-0.6293695122736704,-0.7457340943547148,-0.6965322603667309,-1.637788665245278,0.029272397692189145,-1.6306325094614418
3391,-1.0556079470615463,0.31152828964597196,-1.4653186062223196,-0.868233631692524,-0.8957310589032922,-0.6965322603667309,0.025768806703198786,-0.02951945149795839,-0.13662229840607262
3392,2.058115466836947,-0.2949058068204084,1.3841856831832033,-0.06902182069740541,0.4316807512379871,1.3874265028702502,-1.406731517893863,-0.2097874002025654,-1.6466983829733244
3393,0.8747435386437182,-0.2949058068204084,-1.176555659338256,-0.09001757105103626,-0.13211834413556964,-0.6965322603667309,-0.8564887777047469,1.288831698909587,-0.8233752656926321
3394,0.23364531526952564,-1.3749623921103982,1.216107084870788,-1.6384270177333529,0.48400467148803833,-0.6965322603667309,-1.212786169260492,1.5200261571937155,-1.116768403165285
3395,-0.03719772882247692,-0.2949058068204084,1.2583513518014695,0.6875900299415822,-0.7963879486271815,1.3874265028702502,-0.8620138732153443,0.5878597850079577,-1.048193563554783
3396,1.272857115840573,-0.2949058068204084,1.5499529875265146,-2.0139324144519803,-0.31776856768478834,1.3874265028702502,-1.3852738427549054,1.519249418222301,-1.3716501870799263
3397,-0.7574462504467996,0.31152828964597196,-1.5854364420596643,2.6544313970182114,-0.40013176463851724,-0.6965322603667309,-0.9775289419131241,0.7961462613158741,-0.9201660994724637
3398,-1.3520355786288285,1.0499432776547772,-0.5349156369027908,-0.38423651074631154,0.2994298402489358,-0.6965322603667309,-0.8863909140953906,-1.0762373504228828,-1.040060099147242
3399,-1.0969481757070136,-1.3749623921103982,0.6519417996662129,0.6892545925116719,-0.15028713117553655,-0.6965322603667309,-1.1113326038032016,1.6976214252002626,-1.120527927246915
3400,-1.0782538566145774,-0.2949058068204084,-0.6377121020720661,1.2501339219924978,0.42546577986960776,-0.6965322603667309,-1.2136624609587985,-0.46178031979790124,-1.3893574885587787
3401,1.768851397405973,-0.2949058068204084,-0.2839308181202213,0.180117824764252,-0.36281847485342583,1.617557403958199,-0.9556907639316867,-1.0773179852024468,-1.1539189637563292
3402,0.4175079193386903,-1.3749623921103982,0.3350644374817148,0.3435189516413671,0.6589537057749795,-0.6965322603667309,-1.3685859096093176,-0.39814143153052217,-1.0783645677032712
3403,-2.753470297182803,2.008047828926791,0.3350644374817148,-1.6852111195359314,-0.028401776489668906,1.3874265028702502,-1.0563728354072044,-1.4541603130415799,-1.177051658037288
3404,1.430762194117365,0.31152828964597196,1.1737090530529675,0.498669390446421,0.9884226210816572,1.3874265028702502,-0.7923007967773348,1.4289732985699144,-0.49159729725216184
3405,0.6601411039120352,1.0499432776547772,1.216107084870788,-0.7851527566330423,-0.4602158442288449,-0.6965322603667309,-1.3017604788198642,-0.27183113009117443,-1.5240138949695234
3406,-0.19868168564688324,1.0499432776547772,-1.3479649159477685,-0.26072077529271787,-0.4321943181445637,-0.6965322603667309,-0.9944363085291015,-0.46218491291109637,-1.0616094378610539
3407,1.0880665376834986,-1.3749623921103982,-1.0650537761042373,-1.893318264032539,0.23212138839182464,-0.6965322603667309,-0.9616357196535648,-0.5267729257346391,-1.122618795192529
3408,0.03242661863929548,-1.3749623921103982,-1.0100660638273486,-0.6304614355331594,-0.14835492109546955,1.3874265028702502,-0.5418984012454143,-0.46178547365387473,-0.7289277798812654
3409,-0.2811483823713135,-0.2949058068204084,0.10211541819395674,-0.5231180890951397,-0.9641551479523378,-0.6965322603667309,-1.13418074502933,-1.375315410236821,-1.458815177623946
3410,-0.00783366150668191,-1.3749623921103982,-1.835294301848197,-1.3455879508658244,-1.1054688925097549,-0.6965322603667309,-0.8130830439683049,0.42690217397663804,-0.6167642760933862
3411,-0.6227172141624472,1.3067688049514852,0.8723962492432206,1.188316116951548,1.1980106128154981,1.3874265028702502,-0.8458842175746648,0.26011043203076634,-1.0508341728074309
3412,-1.1850578515083767,0.31152828964597196,0.3809653723881677,0.6947507397616526,-0.462938981074398,-0.6965322603667309,-0.9776239622952904,-0.46178547365387473,-1.1612255937762026
3413,-0.4959450378716466,-0.2949058068204084,0.5624316081143136,0.42200147770782165,0.2617618718236863,-0.6965322603667309,-1.1221922419211279,0.26011043203076634,-1.3994064415678602
3414,0.16845488772416053,0.7308331614699132,-0.08870508496659504,-0.7421458750519474,0.19186901985568564,1.3874265028702502,-1.3500157064564757,-0.7272276081129444,-1.0126614691025573
3415,-0.05770672656199466,-1.3749623921103982,0.14918176577452802,0.6665744346254758,0.27790567918627945,-0.6965322603667309,-1.4955238979007843,1.2893820992000355,-1.2534001701472228
3416,0.72316178984806,2.135966497883208,-0.1370808962796487,0.22475307103369851,-1.8346895970572787,-0.6965322603667309,-0.19369163042094645,-0.39691954758167436,-0.04423778766215752
3417,0.15861485851844898,-1.3749623921103982,-0.08870508496659504,1.153082289737249,0.7205593550395101,1.3874265028702502,-1.321364878990883,1.0980675599583654,-0.9206372679044397
3418,0.18146697587493055,-1.3749623921103982,0.8723962492432206,0.11018894708740881,0.3307306667570198,1.3874265028702502,-1.1714886796616468,-0.5271617043181009,-1.1053682061039753
3419,0.16089909826990992,-0.2949058068204084,1.0884415531809966,0.27581540744267175,1.1198474250218375,1.3874265028702502,-1.1177366393778214,0.14622260069898355,-1.2750358158292687
3420,-0.9378158409446511,1.3067688049514852,-1.646627846815919,-0.4322879630143055,-0.12454548950357203,-0.6965322603667309,-1.01071390620887,1.5648035242581066,-0.6936352327798367
3421,1.2808604613048267,-0.2949058068204084,0.4266481062143079,-0.2704474559955519,1.4268603642596673,-0.6965322603667309,-1.0512867050339987,-1.0046988330353752,-1.2514219755532427
3422,0.24341690236051533,-0.2949058068204084,0.7847660702791105,-1.0508709876135895,1.4599068078807986,-0.6965322603667309,-0.9412615549034604,0.3160647308089365,-1.1008096696025913
3423,-0.8685498353346809,-0.2949058068204084,1.5499529875265146,1.755214962180712,0.5818316232947766,-0.6965322603667309,-1.298742284906287,-0.795361580954866,-1.6636142582535287
3424,-0.7058667856600059,1.0499432776547772,-1.120543308524589,-0.8974947554232943,-2.354377704915478,1.3874265028702502,-0.8389118885443954,0.7964797965509369,-0.9102977811807429
3425,1.463033999219135,0.31152828964597196,-1.5250137329333444,-0.36779990566284604,-1.234096094494132,-0.6965322603667309,-1.1403259864279953,1.9972532696763097,-0.5545121098299892
3426,-0.4129746782790336,1.3067688049514852,-1.70863337364785,0.30661471217393704,1.4268503164030293,1.3874265028702502,-1.3727295472794276,1.5194987083316187,-0.9886996701169609
3427,2.1189181379671562,1.0499432776547772,0.6072852555905279,0.25838192340920385,0.2900139874189644,1.3874265028702502,-1.306360965544714,0.5342420192913687,-1.390550794462968
3428,-1.28123991174448,-1.3749623921103982,-1.2902410528361399,-0.08924895314313144,-0.2621793769027128,1.3874265028702502,-1.2339906678935402,0.8477640763050527,-1.2580630157885695
3429,-0.6420466544887367,-1.3749623921103982,1.0884415531809966,-1.0615153735223335,0.6475258857181342,-0.6965322603667309,-0.7778313476999621,1.6097905201503484,-0.49878977850571105
3430,1.4099400807263138,1.3067688049514852,-0.7947614422088992,0.7168031085485622,0.0962474418258072,1.3874265028702502,-1.0101100707946518,-0.08854648162577498,-0.6417210971951138
3431,0.2997786554592687,0.31152828964597196,-1.2902410528361399,0.7616903590195382,-1.4344975494941963,-0.6965322603667309,-1.1689008237151517,1.2893820992000355,-0.9692188525320038
3432,1.1207516132185202,1.0499432776547772,0.14918176577452802,-1.2604972438154474,0.6203724079499803,1.3874265028702502,-0.8526770319421162,-0.6588941906475048,-0.7157126569749509
3433,0.46511310501749004,0.7308331614699132,0.054799668248083896,0.07048732526059467,-1.5424084851146684,-0.6965322603667309,-0.4672156085733882,0.5345378429561647,-0.5908439029637971
3434,0.4613444303457034,-1.3749623921103982,-0.43353275354807397,0.15707152682965214,0.012908483308096002,1.3874265028702502,-0.4739948911780002,-0.1487274909765296,-0.6720004015751704
3435,-1.1624740296967417,1.0499432776547772,-0.1370808962796487,1.5656362314790984,0.8456956472721564,-0.6965322603667309,-0.7589792617585397,-0.08904128643395565,-0.6019329249667662
3436,0.8843515713206856,-0.2949058068204084,-1.7715034437067188,0.8055236698047868,-0.7433607968482392,1.3874265028702502,-0.6898733839062883,0.08798324800609261,-0.5537881524937869
3437,-0.753047973869699,2.135966497883208,-1.5854364420596643,0.7655248878560615,-0.2833244709996058,-0.6965322603667309,-1.0325764468137693,-1.150417910428758,-0.7340258457750339
3438,-0.8057429290424558,-1.3749623921103982,0.24258895916502887,-0.2639932033752838,0.5639070344590684,-0.6965322603667309,-0.7074263366911602,0.9003991686222121,-0.4939510632714403
3439,1.1882294888381038,-1.3749623921103982,0.6072852555905279,-0.7353407774280275,1.795463316194739,-0.6965322603667309,-0.5515237111492166,-0.27183113009117443,-0.8682838351504043
3440,-0.03598187916633999,0.7308331614699132,-0.43353275354807397,-1.8991734644853016,0.9627089406397403,-0.6965322603667309,-1.244882553916763,0.5345378429561647,-1.3040766346830497
3441,-0.9217454682220332,-1.3749623921103982,-1.233113438741698,0.0541886329328808,-1.5899738658407296,-0.6965322603667309,-1.1717564592764016,-0.1495266839926022,-0.9224531259635512
3442,-1.9411868230976312,0.7308331614699132,-0.0406042087257179,-0.19185844813996122,0.31180274011582204,1.3874265028702502,-1.5030580246462126,-1.4539409016982547,-1.7153017214437896
3443,-0.26947026950061925,1.7049862247437262,-1.646627846815919,0.1062211997520612,0.05910919602804239,-0.6965322603667309,-1.293091434038514,-1.076876407440191,-0.934895452931164
3444,-0.20716224279845358,-1.3749623921103982,-0.48405285607364185,1.1826972978696368,-1.0570275380807796,-0.6965322603667309,-1.6194185474576244,-0.46218491291109637,-1.6531620532069278
3445,0.8075461855820982,1.0499432776547772,0.19600444478897136,-0.18770793882803996,0.8931740272771596,-0.6965322603667309,-1.2318302163802302,-1.7782772764912598,-1.379771915310409
3446,-0.5259676125675966,-1.3749623921103982,-0.23468613209343744,0.5178028045456954,0.37661893684709186,1.3874265028702502,-0.8958887845121023,-0.4625405683244328,-1.1650012057182806
3447,-1.7955762619689195,-0.2949058068204084,-0.5349156369027908,-0.4830632680229797,-0.1622932563676919,1.3874265028702502,-0.29033306990221663,0.5338925842012386,-0.42493762796470935
3448,-1.28898956623354,0.7308331614699132,-1.0100660638273486,-0.27282654446795307,0.001575003140863581,1.3874265028702502,-0.762990250545073,-0.46218491291109637,-0.8661969037840039
3449,-1.0241174877855128,0.7308331614699132,1.0455668260238309,0.029467906107062517,-0.6082250471821168,-0.6965322603667309,-0.8227906315064218,-1.0042320748105582,-1.032641494820287
3450,0.4248437647977365,-0.2949058068204084,-1.0650537761042373,0.0009502366064723181,-1.0314420408976848,1.6767686392421193,-1.2962688055804896,1.869970550765711,-1.0840869292533788
3451,-0.8002189529480115,-1.3749623921103982,0.6519417996662129,0.27204139032444985,0.25310057134343755,-0.6965322603667309,-1.171529593674149,0.951134028398646,-0.8614337164238339
3452,1.8601175294935233,-0.2949058068204084,-1.176555659338256,0.29849238538808337,0.18180282645267395,-0.6965322603667309,-1.0735890989125207,-0.39769846581828044,-1.108360161799015
3453,-0.3989316766350716,1.0499432776547772,0.19600444478897136,0.1368027329006636,0.16031316905647297,-0.6965322603667309,-1.3237051073191644,-1.0773179852024468,-1.3539234838178735
3454,-0.7274253844243216,1.8655800662188624,0.6519417996662129,0.8601576306561256,-0.4062466595599978,-0.6965322603667309,-0.8690885944958352,1.5644915902919905,-0.42523714416788433
3455,1.9171992933694135,0.31152828964597196,1.002527809251657,0.802366552315439,1.0313362701818107,1.617557403958199,-0.12247282075834151,0.08863642482116002,-0.25660921944659115
3456,-1.3342950712554273,-0.2949058068204084,-0.43353275354807397,-0.77456370922668,0.6586115794744585,1.3874265028702502,-1.383504822125964,-0.5271617043181009,-1.136099118364831
3457,1.5271946797266724,1.0499432776547772,0.24258895916502887,-0.3563389021062601,0.49297696149548303,-0.6965322603667309,-0.6775195351444605,0.0881157492983726,-0.8142112446120477
3458,1.35342430240764,1.0499432776547772,0.6964050293020932,0.8263832888147219,0.8679216203276675,-0.6965322603667309,-0.38486267177357597,-0.27217417542118066,-0.6669707188020182
3459,0.17319454480077687,-1.3749623921103982,-0.48405285607364185,1.1031907249360968,-1.4738699195702858,-0.6965322603667309,-0.9635661937563742,0.8477640763050527,-1.0853466258384004
3460,-0.7412975484141635,0.31152828964597196,-1.5854364420596643,0.7741876113232907,0.3010243053942303,-0.6965322603667309,-0.5447283525878567,-0.4616076685518311,-0.6064186009509164
3461,1.1136940417366157,-1.3749623921103982,-0.5349156369027908,-0.3391092524186815,-0.10118536382634033,1.3874265028702502,-0.9724155298324453,0.5880062881843876,-1.1231031868936907
3462,-0.5083848674131544,0.7308331614699132,0.8286708465405961,0.4499403788950519,-0.7282099275068472,-0.6965322603667309,-0.1905080388435247,-0.1478482736933964,-0.38447348686989175
3463,0.6344140952855386,-0.2949058068204084,0.6072852555905279,-0.06046260439079282,-1.338412360552939,1.3874265028702502,-1.3561169419853871,-0.149417364828304,-1.0630234213940422
3464,-0.44883130812027244,-0.2949058068204084,-0.9555606252633843,-0.8152333817923945,0.23949392805020547,-0.6965322603667309,-1.1973298019880942,-2.7009512970795826,-1.6471901902913424
3465,0.4417685213406969,0.31152828964597196,0.054799668248083896,0.4053249421682924,-0.004724719212176358,1.3874265028702502,-1.2492286786682145,-1.150417910428758,-1.2086045996774586
3466,0.9284006724975031,-0.2949058068204084,0.10211541819395674,2.1033991488165547,-0.9253121259744346,-0.6965322603667309,-1.0193803819045835,1.869970550765711,-0.921056616066667
3467,1.8444625201687415,-0.2949058068204084,0.10211541819395674,0.8850056519632837,0.28897000713371496,-0.6965322603667309,-0.3082038731493715,0.5878597850079577,-0.5069312186784184
